:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,83
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/19 06:52:50,  49.30, 24.8, 491, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:53:00,  49.30, 24.9, 491, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:53:10,  49.30, 24.9, 491, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:53:20,  49.30, 24.9, 491, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:53:30,  49.30, 24.9, 491, 563, -0.16,  0,   1.80,  45.00
2019/12/19 06:53:40,  49.30, 25.0, 492, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:53:50,  49.30, 25.1, 492, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:54:00,  49.30, 25.0, 492, 563, -0.16,  0,   1.80,  45.00
2019/12/19 06:54:10,  49.30, 25.0, 492, 563, -0.17,  0,   1.80,  45.00
2019/12/19 06:54:20,  49.30, 24.9, 492, 563, -0.17,  0,   0.00,  45.00
2019/12/19 06:54:30,  49.30, 25.0, 492, 563, -0.20,  0,   0.00,  45.00
2019/12/19 06:54:40,  49.30, 25.0, 492, 563, -0.22,  0,   0.00,  45.00
2019/12/19 06:54:50,  49.30, 24.9, 492, 563, -0.22,  0,   0.00,  45.00
2019/12/19 06:55:00,  49.30, 25.0, 493, 563, -0.22,  0,   0.00,  45.00
2019/12/19 06:55:10,  49.30, 25.0, 493, 563, -0.22,  0,   0.00,  45.00
2019/12/19 06:55:20,  49.30, 24.9, 493, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:55:30,  49.30, 25.0, 493, 563, -0.23,  0,   0.00,  45.00
2019/12/19 06:55:40,  49.30, 24.9, 493, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:55:50,  49.30, 25.0, 494, 563, -0.22,  0,   0.00,  45.00
2019/12/19 06:56:00,  49.30, 25.0, 494, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:56:10,  49.30, 25.0, 494, 563, -0.23,  0,   0.00,  45.00
2019/12/19 06:56:20,  49.30, 25.0, 494, 563, -0.23,  0,   0.00,  45.00
2019/12/19 06:56:30,  49.30, 25.0, 494, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:56:40,  49.30, 25.1, 494, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:56:50,  49.30, 25.1, 494, 563, -0.24,  0,   0.00,  45.00
2019/12/19 06:57:00,  49.30, 25.1, 494, 563, -0.25,  0,   0.00,  45.00
2019/12/19 06:57:10,  49.30, 25.1, 494, 563, -0.25,  0,   0.00,  45.00
2019/12/19 06:57:20,  49.30, 25.0, 494, 563, -0.24,  0,   1.80,  45.00
2019/12/19 06:57:30,  49.30, 25.0, 494, 563, -0.22,  0,   1.80,  45.00
2019/12/19 06:57:40,  49.30, 25.0, 494, 563, -0.21,  0,   1.80,  45.00
2019/12/19 06:57:50,  49.30, 25.2, 494, 564, -0.19,  0,   1.80,  45.00
2019/12/19 06:58:00,  49.30, 24.9, 493, 564, -0.18,  0,   1.80,  45.00
2019/12/19 06:58:10,  48.89, 25.2, 493, 564, -0.18,  0,   1.80,  45.00
2019/12/19 06:58:20,  49.30, 25.0, 493, 564, -0.19,  0,   1.80,  45.00
2019/12/19 06:58:30,  49.30, 24.9, 493, 564, -0.19,  0,   1.80,  45.00
2019/12/19 06:58:40,  49.30, 24.8, 493, 564, -0.17,  0,   1.80,  45.00
2019/12/19 06:58:50,  49.30, 24.9, 493, 564, -0.19,  0,   1.80,  45.00
2019/12/19 06:59:00,  49.30, 25.1, 493, 564, -0.18,  0,   1.80,  45.00
2019/12/19 06:59:10,  49.30, 24.9, 493, 564, -0.18,  0,   1.80,  45.00
2019/12/19 06:59:20,  49.30, 24.7, 493, 564, -0.18,  0,   1.80,  45.00
2019/12/19 06:59:30,  49.30, 25.0, 493, 564, -0.17,  0,   0.00,  45.00
2019/12/19 06:59:40,  49.30, 25.0, 493, 564, -0.21,  0,   0.00,  45.00
2019/12/19 06:59:50,  49.30, 25.0, 493, 564, -0.21,  0,   0.00,  45.00
2019/12/19 07:00:00,  49.30, 25.0, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:00:10,  49.30, 25.0, 493, 564, -0.23,  0,   0.00,  45.00
2019/12/19 07:00:20,  49.30, 25.2, 493, 564, -0.23,  0,   0.00,  45.00
2019/12/19 07:00:30,  49.30, 25.0, 493, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:00:40,  49.30, 25.0, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:00:50,  49.30, 25.1, 493, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:01:00,  49.30, 25.0, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:01:10,  49.30, 25.1, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:01:20,  49.30, 25.0, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:01:30,  49.30, 25.1, 493, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:01:40,  49.30, 25.0, 493, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:01:50,  49.30, 25.0, 493, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:02:00,  49.30, 25.0, 493, 564, -0.25,  0,   1.80,  45.00
2019/12/19 07:02:10,  49.30, 24.9, 493, 564, -0.21,  0,   1.80,  45.00
2019/12/19 07:02:20,  49.30, 24.8, 493, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:02:30,  49.30, 25.2, 493, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:02:40,  49.30, 24.8, 492, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:02:50,  49.30, 24.9, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:03:00,  49.30, 24.7, 492, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:03:10,  49.30, 24.9, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:03:20,  49.30, 24.9, 492, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:03:30,  49.30, 24.9, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:03:40,  49.30, 24.8, 492, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:03:50,  49.30, 24.8, 492, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:04:00,  49.30, 25.0, 492, 564, -0.16,  0,   1.80,  45.00
2019/12/19 07:04:10,  49.30, 24.9, 492, 564, -0.17,  0,   0.00,  45.00
2019/12/19 07:04:20,  49.30, 24.9, 492, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:04:30,  49.30, 25.0, 492, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:04:40,  49.30, 25.0, 492, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:04:50,  49.30, 25.1, 492, 564, -0.23,  0,   0.00,  45.00
2019/12/19 07:05:00,  49.30, 25.0, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:05:10,  49.30, 25.0, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:05:20,  49.30, 25.0, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:05:30,  49.30, 25.1, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:05:40,  49.30, 25.0, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:05:50,  49.30, 24.9, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:06:00,  49.30, 25.0, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:06:10,  49.30, 24.9, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:06:20,  49.30, 25.0, 492, 564, -0.26,  0,   0.00,  45.00
2019/12/19 07:06:30,  49.30, 24.9, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:06:40,  49.30, 24.9, 492, 564, -0.26,  0,   0.00,  45.00
2019/12/19 07:06:50,  49.30, 24.8, 492, 564, -0.25,  0,   1.80,  45.00
2019/12/19 07:07:00,  49.30, 24.7, 492, 564, -0.21,  0,   1.80,  45.00
2019/12/19 07:07:10,  49.30, 24.8, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:07:20,  49.30, 24.7, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:07:30,  49.30, 24.8, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:07:40,  49.30, 24.9, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:07:50,  49.30, 24.7, 491, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:08:00,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:08:10,  49.30, 24.8, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:08:20,  49.30, 24.6, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:08:30,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:08:40,  49.30, 24.6, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:08:50,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:09:00,  49.30, 24.7, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:09:10,  49.30, 24.8, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:09:20,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:09:30,  49.30, 24.7, 491, 564, -0.17,  0,   1.80,  45.00
2019/12/19 07:09:40,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:09:50,  49.30, 24.8, 491, 564, -0.18,  0,   0.00,  45.00
2019/12/19 07:10:00,  49.30, 24.9, 491, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:10:10,  49.30, 24.9, 491, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:10:20,  49.30, 24.8, 491, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:10:30,  49.30, 24.9, 491, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:10:40,  49.30, 24.9, 491, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:10:50,  49.30, 24.9, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:11:00,  49.45, 24.9, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:11:10,  49.30, 24.9, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:11:20,  49.30, 24.9, 492, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:11:30,  49.30, 25.0, 492, 564, -0.25,  0,   1.80,  45.00
2019/12/19 07:11:40,  49.30, 24.8, 492, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:11:50,  49.30, 24.9, 492, 564, -0.21,  0,   1.80,  45.00
2019/12/19 07:12:00,  49.30, 24.8, 492, 564, -0.22,  0,   1.80,  45.00
2019/12/19 07:12:10,  49.30, 24.7, 492, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:12:20,  49.30, 24.8, 492, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:12:30,  49.30, 24.9, 492, 564, -0.20,  0,   1.80,  45.00
2019/12/19 07:12:40,  49.30, 25.0, 492, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:12:50,  49.30, 24.8, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:13:00,  49.30, 24.7, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:13:10,  49.30, 24.8, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:13:20,  49.30, 24.6, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:13:30,  49.30, 24.8, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:13:40,  49.30, 24.8, 491, 564, -0.17,  0,   1.80,  45.00
2019/12/19 07:13:50,  49.30, 24.7, 491, 564, -0.17,  0,   1.80,  45.00
2019/12/19 07:14:00,  49.30, 24.8, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:14:10,  49.30, 24.9, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:14:20,  49.30, 24.8, 491, 564, -0.17,  0,   1.80,  45.00
2019/12/19 07:14:30,  49.30, 24.9, 491, 564, -0.18,  0,   1.80,  45.00
2019/12/19 07:14:40,  49.30, 24.9, 491, 564, -0.19,  0,   1.80,  45.00
2019/12/19 07:14:50,  49.30, 24.8, 491, 564, -0.17,  0,   0.00,  45.00
2019/12/19 07:15:00,  49.30, 24.9, 492, 565, -0.21,  0,   0.00,  45.00
2019/12/19 07:15:10,  49.30, 25.0, 492, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:15:20,  49.30, 24.8, 492, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:15:30,  49.30, 25.0, 492, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:15:40,  49.30, 25.0, 492, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:15:50,  49.30, 24.9, 492, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:16:00,  49.30, 24.9, 493, 564, -0.23,  0,   0.00,  45.00
2019/12/19 07:16:10,  49.30, 24.9, 493, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:16:20,  49.30, 24.9, 493, 565, -0.25,  0,   0.00,  45.00
2019/12/19 07:16:30,  49.30, 24.8, 493, 565, -0.25,  0,   0.00,  45.00
2019/12/19 07:16:40,  49.30, 25.0, 493, 565, -0.25,  0,   0.00,  45.00
2019/12/19 07:16:50,  49.30, 24.9, 493, 565, -0.25,  0,   0.00,  45.00
2019/12/19 07:17:00,  49.30, 24.9, 493, 565, -0.24,  0,   1.80,  45.00
2019/12/19 07:17:10,  49.30, 24.9, 493, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:17:20,  49.30, 24.9, 493, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:17:30,  49.30, 24.8, 493, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:17:40,  49.30, 24.8, 493, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:17:50,  49.30, 24.8, 493, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:18:00,  49.30, 24.8, 493, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:18:10,  49.30, 24.7, 493, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:18:20,  49.30, 24.9, 493, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:18:30,  49.30, 24.8, 492, 565, -0.16,  0,   1.80,  45.00
2019/12/19 07:18:40,  49.30, 25.0, 493, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:18:50,  49.30, 24.8, 493, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:19:00,  49.30, 24.9, 493, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:19:10,  49.30, 24.9, 493, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:19:20,  49.30, 24.8, 493, 564, -0.16,  0,   1.80,  45.00
2019/12/19 07:19:30,  49.30, 25.0, 493, 564, -0.17,  0,   1.80,  45.00
2019/12/19 07:19:40,  49.30, 24.8, 493, 564, -0.17,  0,   0.00,  45.00
2019/12/19 07:19:50,  49.30, 24.8, 493, 565, -0.21,  0,   0.00,  45.00
2019/12/19 07:20:00,  49.30, 25.0, 493, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:20:10,  49.30, 25.0, 493, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:20:20,  49.30, 25.1, 494, 564, -0.22,  0,   0.00,  45.00
2019/12/19 07:20:30,  49.30, 25.0, 494, 564, -0.23,  0,   0.00,  45.00
2019/12/19 07:20:40,  49.30, 25.1, 494, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:20:50,  49.30, 25.0, 494, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:21:00,  49.30, 25.0, 494, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:21:10,  49.30, 24.9, 494, 564, -0.24,  0,   0.00,  45.00
2019/12/19 07:21:20,  49.30, 24.9, 495, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:21:30,  49.30, 25.2, 495, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:21:40,  49.30, 24.9, 495, 565, -0.25,  0,   1.80,  45.00
2019/12/19 07:21:50,  49.30, 25.0, 495, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:22:00,  49.30, 24.9, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:22:10,  49.30, 24.9, 495, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:22:20,  49.30, 24.9, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:22:30,  49.30, 24.8, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:22:40,  49.30, 24.8, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:22:50,  49.30, 25.0, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:23:00,  49.30, 24.9, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:23:10,  49.30, 24.8, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:23:20,  49.30, 24.6, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:23:30,  49.30, 24.9, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:23:40,  49.30, 24.9, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:23:50,  49.30, 24.8, 495, 565, -0.18,  0,   0.00,  45.00
2019/12/19 07:24:00,  49.30, 24.9, 495, 565, -0.21,  0,   0.00,  45.00
2019/12/19 07:24:10,  49.30, 24.8, 495, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:24:20,  49.30, 25.0, 495, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:24:30,  49.30, 24.8, 495, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:24:40,  49.30, 25.0, 496, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:24:50,  49.30, 24.9, 496, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:25:00,  49.14, 24.9, 496, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:25:10,  49.30, 25.0, 496, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:25:20,  49.30, 24.9, 496, 564, -0.25,  0,   0.00,  45.00
2019/12/19 07:25:30,  49.30, 24.9, 496, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:25:40,  49.30, 24.8, 496, 565, -0.25,  0,   0.00,  45.00
2019/12/19 07:25:50,  49.12, 24.9, 496, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:26:00,  49.30, 25.0, 496, 565, -0.23,  0,   1.80,  45.00
2019/12/19 07:26:10,  49.30, 25.0, 496, 565, -0.20,  0,   1.80,  45.00
2019/12/19 07:26:20,  49.30, 24.9, 496, 565, -0.21,  0,   1.80,  45.00
2019/12/19 07:26:30,  49.30, 24.8, 496, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:26:40,  49.30, 24.8, 496, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:26:50,  49.30, 24.7, 496, 565, -0.20,  0,   1.80,  45.00
2019/12/19 07:27:00,  49.30, 24.8, 496, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:27:10,  49.30, 25.0, 496, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:27:20,  49.30, 25.0, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:27:30,  49.30, 24.9, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:27:40,  49.30, 24.8, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:27:50,  49.30, 24.8, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:28:00,  49.30, 24.7, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:28:10,  49.30, 24.8, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:28:20,  49.30, 24.8, 495, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:28:30,  49.30, 24.8, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:28:40,  49.30, 24.7, 495, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:28:50,  49.30, 24.8, 496, 565, -0.16,  0,   1.80,  45.00
2019/12/19 07:29:00,  49.30, 24.8, 496, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:29:10,  49.30, 24.9, 496, 565, -0.19,  0,   0.00,  45.00
2019/12/19 07:29:20,  49.30, 24.8, 496, 565, -0.21,  0,   0.00,  45.00
2019/12/19 07:29:30,  49.30, 24.8, 496, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:29:40,  49.30, 24.7, 496, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:29:50,  49.30, 24.8, 497, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:30:00,  49.30, 24.9, 497, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:30:10,  49.30, 25.0, 497, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:30:20,  49.30, 24.8, 497, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:30:30,  49.30, 24.8, 497, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:30:40,  49.30, 24.9, 497, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:30:50,  49.30, 24.8, 497, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:31:00,  49.30, 25.0, 498, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:31:10,  49.30, 25.0, 498, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:31:20,  49.30, 24.9, 498, 565, -0.24,  0,   1.80,  45.00
2019/12/19 07:31:30,  49.30, 24.7, 498, 565, -0.24,  0,   1.80,  45.00
2019/12/19 07:31:40,  49.30, 24.8, 498, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:31:50,  49.30, 24.8, 498, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:32:00,  49.30, 24.8, 498, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:32:10,  49.30, 24.8, 498, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:32:20,  49.30, 24.8, 498, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:32:30,  49.30, 24.8, 497, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:32:40,  49.30, 24.8, 497, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:32:50,  49.30, 24.6, 497, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:00,  49.30, 24.9, 497, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:10,  49.30, 24.9, 497, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:20,  49.30, 24.9, 497, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:30,  49.30, 24.7, 497, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:40,  49.30, 24.8, 498, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:33:50,  49.30, 24.9, 498, 565, -0.18,  0,   0.00,  45.00
2019/12/19 07:34:00,  49.30, 24.8, 498, 565, -0.21,  0,   0.00,  45.00
2019/12/19 07:34:10,  49.30, 24.8, 498, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:34:20,  49.30, 24.9, 498, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:34:30,  49.30, 24.9, 498, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:34:40,  49.30, 24.9, 498, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:34:50,  49.30, 24.9, 498, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:35:00,  49.30, 25.0, 498, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:35:10,  49.30, 25.0, 498, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:35:20,  49.30, 24.9, 498, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:35:30,  49.30, 25.0, 498, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:35:40,  49.30, 25.0, 499, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:35:50,  49.30, 24.9, 499, 565, -0.25,  0,   1.80,  45.00
2019/12/19 07:36:00,  49.30, 25.0, 499, 565, -0.21,  0,   1.80,  45.00
2019/12/19 07:36:10,  49.30, 25.0, 499, 565, -0.20,  0,   1.80,  45.00
2019/12/19 07:36:20,  49.30, 24.8, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:36:30,  49.30, 24.8, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:36:40,  49.30, 25.0, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:36:50,  49.30, 24.8, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:37:00,  49.30, 24.8, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:37:10,  49.30, 24.7, 499, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:37:20,  49.30, 24.8, 499, 565, -0.18,  0,   1.80,  45.00
2019/12/19 07:37:30,  49.30, 24.9, 499, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:37:40,  49.30, 24.9, 499, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:37:50,  49.30, 25.1, 499, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:38:00,  49.30, 24.7, 499, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:38:10,  49.30, 24.8, 499, 565, -0.20,  0,   0.00,  45.00
2019/12/19 07:38:20,  49.30, 24.9, 499, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:38:30,  49.30, 24.8, 499, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:38:40,  49.30, 25.0, 499, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:38:50,  49.30, 25.1, 500, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:39:00,  49.30, 25.1, 500, 565, -0.22,  0,   0.00,  45.00
2019/12/19 07:39:10,  49.30, 25.1, 500, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:39:20,  49.30, 25.0, 500, 565, -0.23,  0,   0.00,  45.00
2019/12/19 07:39:30,  49.30, 24.9, 500, 565, -0.24,  0,   0.00,  45.00
2019/12/19 07:39:40,  49.30, 24.7, 500, 565, -0.24,  0,   1.80,  45.00
2019/12/19 07:39:50,  49.30, 24.8, 500, 565, -0.20,  0,   1.80,  45.00
2019/12/19 07:40:00,  49.30, 24.6, 500, 565, -0.19,  0,   1.80,  45.00
2019/12/19 07:40:10,  49.30, 24.8, 500, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:40:20,  49.30, 24.8, 501, 565, -0.17,  0,   1.80,  45.00
2019/12/19 07:40:30,  49.30, 24.7, 501, 565, -0.17,  0,   1.80,  45.00
